216,15,21.3437,0,7.37,2.27,9.68,5,4,6,5,5,5,6,3,6,5,4,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
237,15,21.5092,0,7.68,1.3,9.96,4,6,5,7,3,5,5,3,7,4,6,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
262,13,18.5614,0,6.53,4.67,7.02,4,5,4,2,5,6,7,4,2,2,7,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
281,13,19.1394,0,6.02,2.18,7.85,4,5,4,3,5,5,6,4,3,3,6,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
310,15,20.6664,0,5.48,2.49,8.72,8,5,2,2,7,6,6,7,2,7,6,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
331,13,18.8956,0,6.25,0.79,8.76,4,5,4,6,2,5,5,2,6,4,5,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
350,4,5.77995,0,1.83,1.07,2.49,2,1,1,1,1,2,2,1,1,2,1,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
370,3,5.54922,0,1.97,1.84,1.41,0,1,2,0,2,1,3,0,0,0,1,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
375,13,18.5037,0,4.87,2.74,7.47,6,6,1,2,4,7,7,4,2,5,7,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
393,18,25.8236,0,9.34,0.78,12.08,5,3,10,8,4,6,6,4,8,5,3,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
428,4,5.76491,0,1.79,0.32,2.69,1,2,1,1,2,1,1,1,2,0,3,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
446,14,20.533,0,5.5,0.78,8.88,6,5,3,3,5,6,6,4,4,5,6,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
466,13,18.2807,0,7.06,1.23,8.85,1,6,6,7,2,4,5,1,7,1,6,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
493,14,19.4626,0,4.81,1.7,8.1,7,4,3,1,9,4,6,7,1,7,4,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
514,13,18.4705,0,6.59,1.35,8.61,3,6,4,5,4,4,5,2,6,2,7,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
537,4,6.19053,0,2.06,0.3,2.42,2,0,2,1,2,1,2,1,1,1,1,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
543,3,5.3362,0,1.26,0.57,1.72,2,0,1,0,3,0,1,2,0,1,1,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
553,13,18.0697,0,4.88,2.16,7.3,7,4,2,1,7,5,5,7,1,6,5,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
572,13,18.1043,0,5.55,-0.64,8.68,4,6,3,5,5,3,4,4,5,4,6,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
612,17,23.4616,0,8.28,2.88,10.28,5,5,7,4,8,5,7,5,5,4,6,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
10,16,23.0883,0,6.98,1.69,9.77,7,5,4,4,7,5,7,5,4,6,6,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
41,12,15.9559,0,5.48,2.93,6.93,3,6,3,2,4,6,7,2,3,2,7,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
58,14,19.9461,0,8.34,0.8,9.89,1,5,8,8,2,4,5,0,9,1,5,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
88,14,19.9543,0,6.25,2.93,8.35,5,6,3,3,6,5,7,4,3,5,6,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
108,13,18.8666,0,6.23,-0.51,8.63,3,6,4,6,3,4,4,3,6,2,7,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
123,3,5.40469,0,1.17,-0.17,2.06,1,2,0,1,1,1,1,1,1,1,2,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
128,10,14.4615,0,5.22,4.12,5.01,2,4,4,1,2,7,7,2,1,2,4,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
142,3,5.3731,0,2.06,0.11,2.24,0,1,2,2,0,1,1,0,2,0,1,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
150,5,8.29361,0,2.59,1.62,2.81,1,2,2,1,1,3,3,1,1,0,3,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
163,3,5.39919,0,1.77,0.98,1.83,0,2,1,1,1,1,2,0,1,0,2,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
168,16,24.0146,0,6.46,2.56,9.26,7,5,4,2,7,7,7,7,2,7,5,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
191,3,5.5157,0,1.35,-0.82,2.38,1,1,1,2,1,0,0,1,2,1,1,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
196,4,5.84565,0,2.11,0.56,2.43,1,2,1,1,2,1,2,1,1,0,3,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
216,15,21.5006,0,7.37,2.27,9.68,5,4,6,5,5,5,6,3,6,5,4,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
237,15,21.5239,0,7.68,1.3,9.96,4,6,5,7,3,5,5,3,7,4,6,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
262,13,18.5634,0,6.53,4.67,7.02,4,5,4,2,5,6,7,4,2,2,7,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
281,13,19.1336,0,6.02,2.18,7.85,4,5,4,3,5,5,6,4,3,3,6,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
310,15,20.6663,0,5.48,2.49,8.72,8,5,2,2,7,6,6,7,2,7,6,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
331,13,18.8901,0,6.25,0.79,8.76,4,5,4,6,2,5,5,2,6,4,5,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
350,4,5.79332,0,1.83,1.07,2.49,2,1,1,1,1,2,2,1,1,2,1,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
370,3,5.54958,0,1.97,1.84,1.41,0,1,2,0,2,1,3,0,0,0,1,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
375,13,18.5108,0,4.87,2.74,7.47,6,6,1,2,4,7,7,4,2,5,7,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
393,18,25.701,0,9.34,0.78,12.08,5,3,10,8,4,6,6,4,8,5,3,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
428,4,5.7618,0,1.79,0.32,2.69,1,2,1,1,2,1,1,1,2,0,3,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
446,14,20.5134,0,5.5,0.78,8.88,6,5,3,3,5,6,6,4,4,5,6,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
466,13,18.2229,0,7.06,1.23,8.85,1,6,6,7,2,4,5,1,7,1,6,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
493,14,19.4256,0,4.81,1.7,8.1,7,4,3,1,9,4,6,7,1,7,4,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
514,13,18.4743,0,6.59,1.35,8.61,3,6,4,5,4,4,5,2,6,2,7,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
537,4,6.22136,0,2.06,0.3,2.42,2,0,2,1,2,1,2,1,1,1,1,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
543,3,5.32831,0,1.26,0.57,1.72,2,0,1,0,3,0,1,2,0,1,1,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
553,13,18.0675,0,4.88,2.16,7.3,7,4,2,1,7,5,5,7,1,6,5,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
572,13,18.1761,0,5.55,-0.64,8.68,4,6,3,5,5,3,4,4,5,4,6,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
612,17,23.4651,0,8.28,2.88,10.28,5,5,7,4,8,5,7,5,5,4,6,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
294,3,6.77719,0,0.84,-0.45,2.09,1,2,0,1,1,1,1,1,1,1,2,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
302,3,7.06113,-1,2.28,2.24,1.26,0,0,3,0,0,3,3,0,0,0,0,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
598,4,9.47241,0,1.05,-0.56,2.44,3,0,1,0,3,1,1,3,0,3,0,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
605,3,6.9537,-1,2.03,1.99,1.26,0,1,2,0,1,2,3,0,0,0,1,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
294,3,6.77505,0,0.84,-0.45,2.09,1,2,0,1,1,1,1,1,1,1,2,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
302,3,7.05367,-1,2.28,2.24,1.26,0,0,3,0,0,3,3,0,0,0,0,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
598,4,9.4666,0,1.05,-0.56,2.44,3,0,1,0,3,1,1,3,0,3,0,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
605,3,6.95855,-1,2.03,1.99,1.26,0,1,2,0,1,2,3,0,0,0,1,543.52,0.430681,52.16,0.041331,815.22,0.645975,0.390539
134,3,0,0,1.28,-1.17,2.18,2,0,1,1,2,0,0,2,1,2,0,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
155,8,0,0,3.28,0.33,4.8,4,2,2,1,4,3,3,3,2,3,3,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
223,7,0,0,3.12,-0.53,4.73,2,4,1,3,2,2,2,2,3,1,5,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
264,3,0,0,1.2,0.72,1.47,1,2,0,0,1,2,2,1,0,1,2,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
304,13,0,0,5.18,0.13,8.89,4,7,2,6,3,4,4,3,6,4,7,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
346,5,0,0,2.37,0.27,3.19,3,0,2,1,3,1,1,3,1,2,1,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
360,20,0,0,8.71,1.22,12.49,8,7,5,5,7,8,8,7,5,8,7,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
389,3,0,0,1.34,0.62,1.78,0,3,0,1,0,2,2,0,1,0,3,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
407,4,0,0,1.51,-0.59,2.66,2,2,0,1,2,1,1,2,1,1,3,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
414,5,0,0,2.64,1.74,2.51,2,1,2,1,0,4,4,0,1,0,3,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
426,3,0,0,1.39,0.27,1.68,2,0,1,0,2,1,1,2,0,1,1,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
431,6,0,0,2.81,0.78,3.54,1,4,1,2,1,3,3,1,2,1,4,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
441,15,0,0,3.99,-3.76,8.09,5,6,0,5,5,1,1,5,5,3,8,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
468,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
489,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
503,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
509,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
86,3,0,0,1.47,-0.65,2.32,1,1,1,2,1,0,0,1,2,0,2,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
137,3,0,-1,1.54,-0.29,1.87,1,1,1,1,1,1,1,1,1,1,1,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
129,5,0,0,2.03,1.48,2.66,2,1,2,0,3,2,3,2,0,2,1,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
118,6,0,-1,3.43,1.97,3.87,0,2,4,2,2,2,3,0,3,0,2,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
108,5,0,-1,1.98,-1.19,4,3,1,1,3,1,1,1,1,3,3,1,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
172,5,0,0,1.7,-0.61,3.37,2,2,1,2,2,1,1,2,2,2,2,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
184,9,0,-1,4.36,0.31,5.88,1,6,2,4,1,4,4,1,4,1,6,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
196,9,0,-1,3.74,1.35,5.12,4,2,3,1,3,5,5,3,1,3,3,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
325,5,0,0,1.88,0.63,2.88,2,2,1,1,2,2,2,2,1,2,2,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
335,4,0,-1,2,-0.01,2.57,2,0,2,1,3,0,1,2,1,2,0,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
290,8,0,-1,2.63,0.19,4.96,4,2,2,1,5,2,3,4,1,4,2,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
279,8,0,-1,3.21,1.28,4.7,3,4,1,2,2,4,4,2,2,2,5,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
267,6,0,-1,2.63,-0.39,4.29,2,2,2,3,1,2,2,1,3,2,2,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
392,4,0,0,1.67,-1.12,3.21,1,3,0,3,0,1,1,0,3,1,3,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
399,4,0,-1,1.95,0.73,2.29,2,0,2,1,1,2,2,1,1,0,2,195.56,0.432655,2.82,0.006239,294.18,0.650841,0.388761
2,16,0,0,7.18,-1.91,11.42,4,9,3,9,3,4,4,3,9,4,9,108.97,0.397701,7.27,0.026533,178.38,0.651022,0.356241
25,16,0,0,6,-0.05,10.31,6,9,1,5,5,6,6,5,5,6,9,108.97,0.397701,7.27,0.026533,178.38,0.651022,0.356241
57,13,0,0,6.85,3.46,7.5,2,6,5,4,2,7,7,2,4,2,6,108.97,0.397701,7.27,0.026533,178.38,0.651022,0.356241
89,3,0,0,1.44,0.56,1.89,1,0,2,1,1,1,1,1,1,1,0,108.97,0.397701,7.27,0.026533,178.38,0.651022,0.356241
95,7,0,0,3.63,-1.51,5.41,1,3,3,5,1,1,1,1,5,1,3,108.97,0.397701,7.27,0.026533,178.38,0.651022,0.356241
258,7,0,0,2.75,-0.84,4.97,3,1,3,3,3,1,1,3,3,3,1,108.97,0.397701,7.27,0.026533,178.38,0.651022,0.356241
268,3,0,0,1.47,0.63,1.71,0,3,0,1,0,2,2,0,1,0,3,108.97,0.397701,7.27,0.026533,178.38,0.651022,0.356241
46,4,0,0,1.68,0.18,2.84,1,2,1,2,1,1,1,1,2,1,2,108.97,0.397701,7.27,0.026533,178.38,0.651022,0.356241
52,4,0,-1,2.18,0.52,2.34,1,2,1,1,1,2,2,1,1,1,2,108.97,0.397701,7.27,0.026533,178.38,0.651022,0.356241
73,4,0,0,1.85,0.47,2.76,1,1,2,2,0,2,2,0,2,1,1,108.97,0.397701,7.27,0.026533,178.38,0.651022,0.356241
81,4,0,-1,2.7,0.52,2.77,1,0,3,2,2,0,2,0,2,1,0,108.97,0.397701,7.27,0.026533,178.38,0.651022,0.356241
126,3,0,0,1.37,0.69,1.64,1,1,1,0,2,1,2,1,0,1,1,108.97,0.397701,7.27,0.026533,178.38,0.651022,0.356241
144,3,0,1,0.81,0.2,1.73,2,1,0,0,2,1,1,2,0,2,1,108.97,0.397701,7.27,0.026533,178.38,0.651022,0.356241
214,3,0,0,1.64,1.11,1.88,1,1,1,1,1,1,2,0,1,1,1,108.97,0.397701,7.27,0.026533,178.38,0.651022,0.356241
246,10,0,1,4.34,2.98,5.65,3,4,3,2,3,5,6,2,2,2,5,108.97,0.397701,7.27,0.026533,178.38,0.651022,0.356241
231,9,0,-1,2.72,0.52,5.35,4,5,0,1,4,4,4,4,1,3,6,108.97,0.397701,7.27,0.026533,178.38,0.651022,0.356241
8,3,5.18707,0,0.64,-0.51,2.11,3,0,0,1,1,1,1,1,1,2,1,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
14,1,0,0,0.5,0.63,0.38,0,1,0,0,0,1,1,0,0,0,1,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
56,4,5.54994,0,1.68,-0.9,3.22,1,3,0,3,0,1,1,0,3,1,3,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
60,1,0,0,0.5,0.63,0.38,0,1,0,0,0,1,1,0,0,0,1,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
61,3,5.45288,0,1.63,1.42,1.66,0,2,1,1,0,2,2,0,1,0,2,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
126,4,10.3875,0,0.94,0.11,2.33,3,1,0,0,3,1,1,3,0,3,1,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
165,7,9.80425,0,3.28,1.32,4.23,2,4,1,2,2,3,3,2,2,0,6,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
186,1,0,0,0.73,0.75,0.4,0,0,1,0,0,1,1,0,0,0,0,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
232,11,14.7774,0,5.19,-0.46,7.8,5,0,6,4,5,2,3,3,5,5,0,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
81,4,10.0656,0,2.06,0.8,2.6,0,3,1,2,0,2,2,0,2,0,3,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
64,5,13.6983,-1,2.13,-1.24,3.88,2,0,3,2,3,0,0,2,3,2,0,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
30,6,16.8228,-1,1.86,0.06,3.82,4,2,0,1,3,2,2,3,1,4,2,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
39,7,17.7732,-1,2.44,1.42,3.88,4,2,1,0,4,3,3,3,1,3,3,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
51,4,10.0021,0,2.03,-0.35,3.16,1,1,2,3,0,1,1,0,3,1,1,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
104,5,13.1051,-1,2.61,-0.02,3.61,1,1,3,3,1,1,1,1,3,0,2,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
85,6,13.6029,-1,3.78,2.11,3.59,1,1,4,1,4,1,3,1,2,0,2,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
135,6,16.7468,0,2.04,-1.09,4.17,3,1,2,2,3,1,1,3,2,3,1,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
156,6,16.8519,-1,2.39,-0.56,3.78,2,4,0,2,2,2,2,2,2,1,5,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
180,4,10.2632,0,1.92,-0.13,2.87,2,1,1,2,1,1,1,1,2,2,1,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
226,5,12.5419,-1,1.67,-1.11,3.46,3,1,1,1,3,1,1,3,1,3,1,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
207,9,22.5712,-1,3.85,1.39,5.2,4,1,4,1,4,4,4,4,1,2,3,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
198,5,12.5229,-1,1.23,-1.13,3.68,4,1,0,2,2,1,1,2,2,3,2,131.19,0.440235,8.33,0.027953,196.26,0.658591,0.398087
65,24,34.9202,0,10.39,2.28,15.75,11,4,9,5,16,3,9,8,7,10,5,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
133,3,5.29448,0,0.7,-0.35,1.78,2,1,0,0,2,1,1,2,0,2,1,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
137,15,21.5585,0,6.1,1.91,9.72,6,6,3,3,7,5,6,4,5,6,6,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
159,21,30.2877,0,8.08,0.8,13.64,8,10,3,6,8,7,8,7,6,8,10,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
208,4,6.16765,0,1.85,0.37,2.59,2,0,2,1,3,0,1,2,1,1,1,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
217,3,5.34725,0,1.59,-0.13,2.06,1,0,2,1,2,0,1,1,1,1,0,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
225,5,6.15857,0,1.2,-2.39,4.08,3,2,0,3,2,0,0,2,3,3,2,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
233,14,20.5624,0,5.26,1.13,8.87,5,7,2,4,6,4,5,5,4,5,7,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
260,14,19.7375,0,7,0.85,9.18,4,4,6,6,4,4,5,3,6,4,4,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
281,16,22.169,0,6.18,-0.15,10.08,8,5,3,4,8,4,5,7,4,8,5,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
301,12,16.0342,0,4.41,-1.07,8.31,5,5,2,5,4,3,3,4,5,5,5,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
4,8,22.3151,0,2.34,-1.24,5.12,5,2,1,1,5,2,2,5,1,5,2,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
17,9,23.9063,-1,3.96,-1.4,6.37,3,4,2,4,4,1,2,3,4,3,4,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
27,3,6.26107,-1,2.4,1.83,1.44,0,0,3,0,3,0,3,0,0,0,0,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
39,5,13.8176,0,2.69,1.43,2.94,2,1,2,1,2,2,3,1,1,2,1,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
100,5,13.3973,1,2.03,0.34,3.08,2,2,1,1,2,2,2,2,1,2,2,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
113,3,7.33362,0,1.85,1.7,1.44,1,0,2,0,1,2,2,1,0,1,0,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
120,3,6.72961,-1,1.72,1.78,1.37,0,1,2,0,1,2,3,0,0,0,1,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
248,3,6.41841,0,0.9,-0.73,2.15,2,0,1,0,3,0,0,2,1,2,0,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
253,3,6.6606,-1,0.94,0.7,1.61,1,2,0,0,1,2,2,1,0,1,2,122.61,0.388006,-6.68,-0.021139,208.99,0.661361,0.345886
18,12,16.5696,0,5.87,0.83,7.69,3,5,4,5,3,4,5,2,5,2,6,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
44,11,15.3335,0,4.72,1.33,6.73,3,6,2,3,4,4,5,3,3,3,6,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
62,13,18.6678,0,6.21,1.86,8.24,4,5,4,4,4,5,5,3,5,4,5,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
77,9,12.4702,0,4.32,1.28,6.22,2,4,3,5,0,4,4,0,5,2,4,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
96,11,16.1981,0,3.69,0.77,6.7,6,2,3,1,8,2,4,6,1,6,2,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
113,8,11.8187,0,3.81,0.97,5.03,4,3,1,3,1,4,4,1,3,2,5,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
154,21,30.9315,0,11.13,0.74,14.51,2,9,10,12,1,8,8,1,12,2,9,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
189,17,24.1895,0,7.66,3.37,10.15,3,13,1,5,3,9,9,3,5,2,14,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
18,12,16.545,0,5.87,0.83,7.69,3,5,4,5,3,4,5,2,5,2,6,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
44,11,15.591,0,4.72,1.33,6.73,3,6,2,3,4,4,5,3,3,3,6,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
62,13,18.7897,0,6.21,1.86,8.24,4,5,4,4,4,5,5,3,5,4,5,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
77,9,12.6313,0,4.32,1.28,6.22,2,4,3,5,0,4,4,0,5,2,4,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
96,11,16.4763,0,3.69,0.77,6.7,6,2,3,1,8,2,4,6,1,6,2,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
113,8,11.7667,0,3.81,0.97,5.03,4,3,1,3,1,4,4,1,3,2,5,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
154,20,28.6174,0,10.54,0.94,13.64,2,9,9,11,1,8,8,1,11,2,9,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
189,17,23.8795,0,7.66,3.37,10.15,3,13,1,5,3,9,9,3,5,2,14,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
179,5,13.0061,0,2.03,1.69,2.91,2,3,0,1,1,3,3,1,1,2,3,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
128,6,15.7706,1,2.75,1.67,2.91,2,3,1,0,2,4,4,2,0,2,3,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
7,6,16.766,1,2.47,2.19,3.2,1,5,0,1,1,4,4,1,1,1,5,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
89,5,13.406,1,2.13,1.27,3.18,1,3,1,2,0,3,3,0,2,1,3,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
33,5,13.4258,1,2.48,1.29,2.92,1,2,2,2,0,3,3,0,2,0,3,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
179,5,13.1292,0,2.03,1.69,2.91,2,3,0,1,1,3,3,1,1,2,3,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
128,6,16.0741,1,2.75,1.67,2.91,2,3,1,0,2,4,4,2,0,2,3,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
7,6,16.7744,1,2.47,2.19,3.2,1,5,0,1,1,4,4,1,1,1,5,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
89,5,13.5875,1,2.13,1.27,3.18,1,3,1,2,0,3,3,0,2,1,3,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
33,5,13.469,1,2.48,1.29,2.92,1,2,2,2,0,3,3,0,2,0,3,188.88,0.437222,12.24,0.028333,286.18,0.662454,0.390556
171,6,10.3589,0,2.33,-0.18,4.21,4,1,1,2,2,2,2,1,3,1,4,148.53,0.433032,3.89,0.011341,225.1,0.656268,0.388513
198,16,22.7384,0,5.18,-2.18,11.01,8,7,1,5,7,4,4,7,5,8,7,148.53,0.433032,3.89,0.011341,225.1,0.656268,0.388513
227,21,29.6419,0,7.71,-0.78,13.55,8,9,4,5,11,5,7,8,6,8,9,148.53,0.433032,3.89,0.011341,225.1,0.656268,0.388513
250,13,18.354,0,5.27,-2.78,9.74,7,4,2,6,5,2,2,5,6,5,6,148.53,0.433032,3.89,0.011341,225.1,0.656268,0.388513
273,11,15.0511,0,5.5,1.59,6.46,3,4,4,2,5,4,6,3,2,2,5,148.53,0.433032,3.89,0.011341,225.1,0.656268,0.388513
