185.0,6.0,15.151713,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46,0.445362,-1.38,-0.01,91.94,0.666232,0.404493
196.0,6.0,15.579663,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46,0.445362,-1.38,-0.01,91.94,0.666232,0.404493
204.0,6.0,15.764512,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46,0.445362,-1.38,-0.01,91.94,0.666232,0.404493
310.0,3.0,6.962279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46,0.445362,-1.38,-0.01,91.94,0.666232,0.404493
261.0,4.0,10.138181,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46,0.445362,-1.38,-0.01,91.94,0.666232,0.404493
285.0,6.0,14.924082,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46,0.445362,-1.38,-0.01,91.94,0.666232,0.404493
296.0,6.0,15.376401,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46,0.445362,-1.38,-0.01,91.94,0.666232,0.404493
304.0,6.0,15.700736,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46,0.445362,-1.38,-0.01,91.94,0.666232,0.404493
56.0,12.0,0.0,0.0,2.43,0.26,7.37,10.0,2.0,1.0,8.0,3.0,3.0,8.0,1.0,9.0,3.0,0.0,38.36,0.339469,-0.12,-0.001062,71.52,0.63292,0.305133
104.0,6.0,0.0,0.0,2.53,-1.08,4.54,1.0,4.0,4.0,0.0,2.0,2.0,0.0,4.0,0.0,5.0,1.0,38.36,0.339469,-0.12,-0.001062,71.52,0.63292,0.305133
35.0,7.0,0.0,0.0,2.69,0.63,4.0,4.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,1.0,38.36,0.339469,-0.12,-0.001062,71.52,0.63292,0.305133
19.0,10.0,0.0,-1.0,2.97,0.46,5.9,5.0,4.0,1.0,5.0,4.0,4.0,5.0,1.0,5.0,4.0,1.0,38.36,0.339469,-0.12,-0.001062,71.52,0.63292,0.305133
86.0,10.0,0.0,-1.0,4.11,2.64,5.5,4.0,5.0,1.0,3.0,6.0,6.0,3.0,1.0,3.0,6.0,1.0,38.36,0.339469,-0.12,-0.001062,71.52,0.63292,0.305133
97.0,9.0,0.0,-1.0,5.05,0.83,5.93,1.0,3.0,4.0,2.0,3.0,4.0,1.0,4.0,1.0,3.0,5.0,38.36,0.339469,-0.12,-0.001062,71.52,0.63292,0.305133
67.0,3.0,0.0,0.0,0.98,-1.36,2.32,3.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,45.29,0.448416,8.09,0.080099,65.14,0.64495,0.40396
75.0,3.0,0.0,0.0,0.94,0.7,1.61,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,45.29,0.448416,8.09,0.080099,65.14,0.64495,0.40396
99.0,16.0,0.0,0.0,7.95,1.75,10.87,3.0,7.0,7.0,3.0,6.0,6.0,2.0,8.0,3.0,7.0,6.0,45.29,0.448416,8.09,0.080099,65.14,0.64495,0.40396
72.0,4.0,0.0,0.0,1.03,0.04,2.4,3.0,1.0,0.0,3.0,1.0,1.0,3.0,0.0,2.0,2.0,0.0,45.29,0.448416,8.09,0.080099,65.14,0.64495,0.40396
36.0,7.0,0.0,-1.0,3.78,2.35,3.91,1.0,3.0,2.0,1.0,4.0,4.0,1.0,2.0,0.0,4.0,3.0,45.29,0.448416,8.09,0.080099,65.14,0.64495,0.40396
19.0,4.0,0.0,-1.0,1.94,1.5,2.23,1.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,45.29,0.448416,8.09,0.080099,65.14,0.64495,0.40396
7.0,4.0,0.0,-1.0,2.08,0.6,2.46,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,45.29,0.448416,8.09,0.080099,65.14,0.64495,0.40396
82.0,4.0,0.0,-1.0,1.3,-0.5,3.02,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,45.29,0.448416,8.09,0.080099,65.14,0.64495,0.40396
38.0,3.0,0.0,0.0,0.82,0.1,1.71,2.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,45.29,0.448416,8.09,0.080099,65.14,0.64495,0.40396
63.0,5.0,0.0,-1.0,2.98,0.12,3.33,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,45.29,0.448416,8.09,0.080099,65.14,0.64495,0.40396
56.0,4.0,0.0,-1.0,1.82,2.38,2.1,0.0,3.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0,45.29,0.448416,8.09,0.080099,65.14,0.64495,0.40396
9.0,7.0,0.0,0.0,3.37,0.72,4.56,1.0,4.0,3.0,1.0,3.0,3.0,1.0,3.0,0.0,5.0,2.0,30.56,0.372683,-1.48,-0.018049,54.81,0.668415,0.335976
15.0,5.0,0.0,0.0,1.09,1.05,2.6,4.0,1.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,3.0,0.0,30.56,0.372683,-1.48,-0.018049,54.81,0.668415,0.335976
33.0,7.0,0.0,0.0,2.93,0.35,4.91,3.0,1.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,1.0,3.0,30.56,0.372683,-1.48,-0.018049,54.81,0.668415,0.335976
49.0,10.0,0.0,0.0,4.14,-0.61,7.03,3.0,5.0,5.0,3.0,2.0,2.0,3.0,5.0,3.0,5.0,2.0,30.56,0.372683,-1.48,-0.018049,54.81,0.668415,0.335976
80.0,13.0,0.0,0.0,5.36,-0.57,8.87,6.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,6.0,5.0,2.0,30.56,0.372683,-1.48,-0.018049,54.81,0.668415,0.335976
11.0,4.0,0.0,0.0,1.55,-1.24,3.32,1.0,1.0,3.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,30.56,0.372683,-1.48,-0.018049,54.81,0.668415,0.335976
14.0,4.0,0.0,0.0,0.79,0.62,2.18,3.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,30.56,0.372683,-1.48,-0.018049,54.81,0.668415,0.335976
15.0,4.0,0.0,0.0,1.09,1.49,1.91,3.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,3.0,0.0,30.56,0.372683,-1.48,-0.018049,54.81,0.668415,0.335976
37.0,4.0,0.0,0.0,1.34,-0.29,2.52,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,30.56,0.372683,-1.48,-0.018049,54.81,0.668415,0.335976
40.0,4.0,0.0,0.0,0.73,-1.03,2.74,3.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,30.56,0.372683,-1.48,-0.018049,54.81,0.668415,0.335976
130.0,4.0,0.0,0.0,1.59,-0.07,2.88,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
168.0,13.0,0.0,0.0,5.62,-1.72,9.17,5.0,6.0,6.0,3.0,4.0,4.0,3.0,6.0,5.0,6.0,2.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
184.0,9.0,0.0,0.0,5.53,2.61,5.49,2.0,2.0,3.0,1.0,5.0,5.0,1.0,3.0,2.0,2.0,5.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
195.0,9.0,0.0,0.0,2.77,0.26,5.81,5.0,3.0,2.0,5.0,2.0,2.0,5.0,2.0,4.0,4.0,1.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
237.0,4.0,0.0,0.0,1.24,-0.58,2.82,3.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
247.0,3.0,0.0,0.0,1.33,-0.62,2.21,0.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
300.0,9.0,0.0,0.0,3.92,3.22,4.96,2.0,4.0,0.0,4.0,5.0,5.0,2.0,2.0,1.0,5.0,3.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
354.0,12.0,0.0,0.0,5.48,1.91,7.58,4.0,3.0,3.0,5.0,4.0,5.0,3.0,4.0,3.0,4.0,5.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
200.0,3.0,0.0,0.0,1.75,0.19,2.02,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
229.0,12.0,0.0,-1.0,5.04,0.83,7.57,5.0,2.0,2.0,6.0,4.0,4.0,5.0,3.0,5.0,2.0,5.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
152.0,12.0,0.0,-1.0,5.75,1.69,7.67,3.0,4.0,4.0,3.0,5.0,5.0,2.0,5.0,2.0,5.0,5.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
122.0,15.0,0.0,-1.0,6.5,1.16,9.19,5.0,4.0,2.0,7.0,6.0,7.0,5.0,3.0,5.0,4.0,6.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
105.0,12.0,0.0,-1.0,4.25,-0.11,7.67,5.0,5.0,3.0,5.0,4.0,4.0,5.0,3.0,5.0,5.0,2.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
89.0,13.0,0.0,-1.0,5.06,0.54,8.9,3.0,9.0,6.0,2.0,5.0,5.0,2.0,6.0,3.0,9.0,1.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
74.0,12.0,0.0,-1.0,5.37,1.8,7.26,3.0,6.0,3.0,3.0,6.0,6.0,3.0,3.0,3.0,6.0,3.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
58.0,13.0,0.0,-1.0,5.32,0.29,9.07,7.0,4.0,6.0,3.0,4.0,4.0,3.0,6.0,5.0,6.0,2.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
260.0,9.0,0.0,-1.0,2.98,-1.03,5.98,5.0,2.0,2.0,5.0,2.0,2.0,5.0,2.0,5.0,2.0,2.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
273.0,9.0,0.0,-1.0,3.51,0.7,6.08,2.0,6.0,4.0,1.0,4.0,4.0,1.0,4.0,2.0,6.0,1.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
35.0,9.0,0.0,-1.0,3.29,-0.84,6.26,3.0,3.0,4.0,3.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
19.0,10.0,0.0,-1.0,4.33,1.29,6.4,4.0,4.0,2.0,5.0,3.0,4.0,3.0,3.0,4.0,4.0,2.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
316.0,9.0,0.0,1.0,3.8,0.7,5.68,3.0,5.0,3.0,2.0,4.0,4.0,2.0,3.0,3.0,5.0,1.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
341.0,5.0,0.0,-1.0,3.23,0.18,3.37,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
334.0,3.0,0.0,-1.0,1.06,-1.55,2.41,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
211.0,8.0,0.0,0.0,2.72,-0.65,5.5,2.0,6.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,6.0,0.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
224.0,7.0,0.0,-1.0,3.41,0.91,4.35,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
281.0,5.0,0.0,0.0,1.42,-1.67,3.83,4.0,0.0,2.0,3.0,0.0,0.0,3.0,2.0,4.0,0.0,1.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
287.0,4.0,0.0,-1.0,2.52,1.23,2.4,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
327.0,6.0,0.0,0.0,2.89,1.23,3.8,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
365.0,5.0,0.0,-1.0,2.26,1.24,2.88,1.0,3.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,147.86,0.403989,2.95,0.00806,240.86,0.658087,0.363907
83.0,3.0,5.142221,0.0,1.15,-1.18,2.57,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
129.0,4.0,5.063304,0.0,1.64,-1.17,2.99,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
189.0,4.0,5.170519,0.0,2.3,-0.35,2.8,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,3.0,1.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
129.0,4.0,4.483876,0.0,1.64,-1.17,2.99,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
190.0,5.0,6.09718,0.0,2.89,-0.55,3.67,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,2.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
12.0,4.0,10.240075,0.0,0.52,-1.51,2.73,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
109.0,4.0,9.786898,1.0,1.65,0.61,2.43,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
23.0,7.0,19.633795,0.0,2.65,0.34,4.16,4.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,1.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
77.0,7.0,18.301271,-1.0,1.84,0.03,4.15,5.0,2.0,0.0,5.0,2.0,2.0,5.0,0.0,5.0,2.0,0.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
67.0,5.0,13.301015,-1.0,1.84,-0.52,3.31,3.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,3.0,0.0,2.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
101.0,4.0,9.724287,0.0,1.59,2.0,1.92,1.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,2.0,1.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
93.0,8.0,21.740425,-1.0,3.82,1.61,5.04,5.0,0.0,2.0,4.0,2.0,4.0,2.0,2.0,4.0,1.0,3.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
39.0,5.0,12.982804,-1.0,3.19,0.65,3.17,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
49.0,4.0,9.569075,-1.0,2.09,2.06,2.03,0.0,3.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
122.0,5.0,12.829145,0.0,2.24,1.14,2.55,2.0,2.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,1.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
143.0,10.0,27.211832,-1.0,3.88,2.6,5.42,5.0,4.0,1.0,3.0,6.0,6.0,3.0,1.0,4.0,5.0,1.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
184.0,9.0,26.657889,-1.0,3.44,0.88,5.09,5.0,2.0,0.0,7.0,2.0,4.0,5.0,0.0,5.0,2.0,2.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
165.0,3.0,6.706651,-1.0,1.16,-0.44,2.06,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
154.0,6.0,17.382949,0.0,2.52,0.95,3.64,3.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0,3.0,1.0,2.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
200.0,6.0,16.674199,-1.0,2.48,0.08,3.53,3.0,2.0,1.0,3.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
13.0,4.0,10.726469,0.0,0.64,-1.4,2.68,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
110.0,4.0,9.137434,1.0,1.56,1.44,1.94,1.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,3.0,0.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
23.0,7.0,19.212094,0.0,2.65,0.34,4.16,4.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,1.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
77.0,7.0,18.645366,-1.0,1.84,0.03,4.15,5.0,2.0,0.0,5.0,2.0,2.0,5.0,0.0,5.0,2.0,0.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
67.0,5.0,14.174375,-1.0,1.84,-0.52,3.31,3.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,3.0,0.0,2.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
101.0,4.0,9.83133,0.0,1.59,2.0,1.92,1.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,2.0,1.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
93.0,8.0,21.688845,-1.0,3.82,1.61,5.04,5.0,0.0,2.0,4.0,2.0,4.0,2.0,2.0,4.0,1.0,3.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
39.0,5.0,13.160698,-1.0,3.19,0.65,3.17,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
49.0,4.0,9.44463,-1.0,2.09,2.06,2.03,0.0,3.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
122.0,5.0,13.108736,0.0,2.24,1.14,2.55,2.0,2.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,1.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
143.0,10.0,27.061377,-1.0,3.88,2.6,5.42,5.0,4.0,1.0,3.0,6.0,6.0,3.0,1.0,4.0,5.0,1.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
184.0,9.0,26.407027,-1.0,3.44,0.88,5.09,5.0,2.0,0.0,7.0,2.0,4.0,5.0,0.0,5.0,2.0,2.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
165.0,3.0,6.452629,-1.0,1.16,-0.44,2.06,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
154.0,5.0,13.373405,0.0,2.2,1.38,2.98,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
199.0,5.0,13.179276,-1.0,2.16,0.51,2.87,2.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
210.0,5.0,13.615241,-1.0,2.12,-0.02,3.38,1.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,156.52,0.362315,-37.7,-0.087269,284.1,0.657639,0.320602
15.0,14.0,0.0,0.0,6.37,-0.52,9.76,4.0,5.0,6.0,5.0,3.0,4.0,4.0,6.0,3.0,6.0,5.0,32.62,0.429211,-5.58,-0.073421,52.45,0.690132,0.376711
36.0,13.0,0.0,0.0,6.1,-0.72,8.67,2.0,9.0,6.0,2.0,5.0,5.0,2.0,6.0,2.0,9.0,2.0,32.62,0.429211,-5.58,-0.073421,52.45,0.690132,0.376711
40.0,5.0,0.0,0.0,2.24,0.16,3.06,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,32.62,0.429211,-5.58,-0.073421,52.45,0.690132,0.376711
54.0,10.0,0.0,0.0,4.5,-0.72,6.76,3.0,6.0,4.0,2.0,4.0,4.0,2.0,4.0,3.0,6.0,1.0,32.62,0.429211,-5.58,-0.073421,52.45,0.690132,0.376711
75.0,14.0,0.0,0.0,6.58,1.64,8.8,2.0,8.0,5.0,2.0,7.0,7.0,2.0,5.0,2.0,8.0,4.0,32.62,0.429211,-5.58,-0.073421,52.45,0.690132,0.376711
23.0,1.0,0.0,0.0,0.49,-0.61,0.81,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,32.62,0.429211,-5.58,-0.073421,52.45,0.690132,0.376711
61.0,1.0,0.0,-1.0,0.47,-0.63,0.95,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,32.62,0.429211,-5.58,-0.073421,52.45,0.690132,0.376711
82.0,3.0,5.418803,0.0,1.02,0.03,1.77,2.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
382.0,3.0,5.468649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
7.0,4.0,10.353449,0.0,1.56,-1.03,2.62,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
25.0,7.0,20.528076,-1.0,2.4,-0.13,4.57,4.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,1.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
75.0,6.0,17.070539,-1.0,0.72,-2.83,4.15,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
67.0,6.0,17.049646,-1.0,2.01,-1.11,4.28,4.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,3.0,2.0,1.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
13.0,4.0,10.722344,0.0,1.19,0.72,2.16,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
106.0,5.0,13.30647,1.0,2.22,-0.23,3.09,2.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
90.0,7.0,20.02698,-1.0,2.41,-0.47,4.83,3.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,0.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
38.0,6.0,16.686713,-1.0,2.26,-1.7,4.34,3.0,2.0,2.0,4.0,0.0,1.0,3.0,2.0,3.0,2.0,1.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
49.0,5.0,11.361248,-1.0,1.76,-1.35,3.61,3.0,1.0,2.0,3.0,0.0,0.0,3.0,2.0,1.0,3.0,1.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
307.0,4.0,10.398177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
325.0,7.0,20.477851,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
375.0,6.0,17.092462,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
367.0,6.0,17.119574,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
313.0,4.0,10.646835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
406.0,5.0,13.432738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
390.0,7.0,19.961876,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
338.0,6.0,16.65169,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
348.0,4.0,9.494146,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.18,0.404298,-10.88,-0.047719,147.58,0.647281,0.36
22.0,13.0,18.304817,0.0,5.37,-0.5,8.74,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,6.0,3.0,88.54,0.466,6.32,0.033263,126.82,0.667474,0.419053
26.0,17.0,23.64481,0.0,7.3,-0.73,11.85,5.0,8.0,8.0,4.0,5.0,5.0,4.0,8.0,4.0,9.0,4.0,88.54,0.466,6.32,0.033263,126.82,0.667474,0.419053
39.0,3.0,6.919024,0.0,1.86,0.15,2.1,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,88.54,0.466,6.32,0.033263,126.82,0.667474,0.419053
27.0,7.0,20.037784,-1.0,2.73,-1.36,5.49,4.0,2.0,4.0,2.0,1.0,1.0,2.0,4.0,4.0,2.0,1.0,88.54,0.466,6.32,0.033263,126.82,0.667474,0.419053
